Salt,Temperature_C,Molality_molkg,Pressure_MPa,m_free_K,m_free_Cl,m_free_Na,m_free_Mg,m_free_SO4,m_free_Ca,m_free_NH4,m_free_CO3,m_pair_KSO4,m_pair_NaSO4,m_pair_MgSO4,m_pair_CaSO4,m_pair_NaCO3,m_pair_MgCO3,m_pair_CaCO3,m_pair_NH4SO4,I_eff,I_formal
NaCl,-2.15,1.901,1258.0,0.0,1.7557582364348148,1.7557589978313204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7557590666077894,1.901
NaCl,-2.15,1.901,1481.0,0.0,1.7557582364348148,1.7557589978313204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7557590666077894,1.901
NaCl,-1.15,1.901,1481.0,0.0,1.755545578444891,1.7555463549122674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7555464280155424,1.901
NaCl,-0.15,1.901,1258.0,0.0,1.7552675442799222,1.7552683360317671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7552684136722174,1.901
NaCl,-0.15,1.901,1043.0,0.0,1.7552675442799222,1.7552683360317671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7552684136722174,1.901
NaCl,-0.15,1.901,1481.0,0.0,1.7552675442799222,1.7552683360317671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7552684136722174,1.901
NaCl,0.85,1.901,1481.0,0.0,1.7549264614776408,1.7549272687223774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754927351115625,1.901
NaCl,1.85,1.901,1043.0,0.0,1.7545244374743838,1.7545252604154922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7545253477823173,1.901
NaCl,1.85,1.901,1258.0,0.0,1.7545244374743838,1.7545252604154922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7545253477823173,1.901
NaCl,2.85,1.901,1258.0,0.0,1.7540633822659395,1.7540642211021669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7540643136684047,1.901
NaCl,2.85,1.901,1043.0,0.0,1.7540633822659395,1.7540642211021669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7540643136684047,1.901
NaCl,2.85,1.901,1481.0,0.0,1.7540633822659395,1.7540642211021669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7540643136684047,1.901
NaCl,4.85,1.901,1258.0,0.0,1.7529709484349707,1.7529718196396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529719233018906,1.901
NaCl,4.85,1.901,1043.0,0.0,1.7529709484349707,1.7529718196396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529719233018906,1.901
NaCl,4.85,1.901,1481.0,0.0,1.7529709484349707,1.7529718196396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529719233018906,1.901
NaCl,5.85,1.901,1043.0,0.0,1.752342570963535,1.752343458633053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523435682013078,1.901
NaCl,5.85,1.901,1713.0,0.0,1.752342570963535,1.752343458633053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523435682013078,1.901
NaCl,6.85,1.901,1258.0,0.0,1.7516611941906521,1.7516620985065554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516622142256775,1.901
NaCl,6.85,1.901,1713.0,0.0,1.7516611941906521,1.7516620985065554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516622142256775,1.901
NaCl,7.35,1.901,1043.0,0.0,1.7513010042487274,1.751301916954689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7513020358424296,1.901
NaCl,7.85,1.901,1258.0,0.0,1.7509279985827253,1.7509289197226845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750929041841883,1.901
NaCl,7.85,1.901,1481.0,0.0,1.7509279985827253,1.7509289197226845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750929041841883,1.901
NaCl,8.85,1.901,1481.0,0.0,1.7501440580136294,1.750144996151535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501451249242561,1.901
NaCl,8.85,1.901,1713.0,0.0,1.7501440580136294,1.750144996151535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501451249242561,1.901
NaCl,9.85,1.901,1258.0,0.0,1.7493103498314306,1.7493113051375146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7493114408212809,1.901
NaCl,9.85,1.901,1043.0,0.0,1.7493103498314306,1.7493113051375146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7493114408212809,1.901
NaCl,9.85,1.901,1481.0,0.0,1.7493103498314306,1.7493113051375146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7493114408212809,1.901
NaCl,10.85,1.901,1713.0,0.0,1.7484277639525887,1.7484287365935431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7484288794497842,1.901
NaCl,11.85,1.901,1258.0,0.0,1.7474971111059072,1.747498101244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7474982515388762,1.901
NaCl,11.85,1.901,1481.0,0.0,1.7474971111059072,1.747498101244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7474982515388762,1.901
NaCl,12.85,1.901,1043.0,0.0,1.746519130332293,1.7465201381294522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746520296129697,1.901
NaCl,12.85,1.901,1258.0,0.0,1.746519130332293,1.7465201381294522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746520296129697,1.901
NaCl,13.85,1.901,1481.0,0.0,1.745494495831223,1.74549552144317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7454956874218799,1.901
NaCl,14.35,1.901,1258.0,0.0,1.7449648779444635,1.744965912521592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744966082592578,1.901
NaCl,14.85,1.901,1258.0,0.0,1.7444238232334546,1.7444248668137785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444250410462496,1.901
NaCl,14.85,1.901,1043.0,0.0,1.7444238232334546,1.7444248668137785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444250410462496,1.901
NaCl,14.85,1.901,1481.0,0.0,1.7444238232334546,1.7444248668137785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444250410462496,1.901
NaCl,14.85,1.901,1713.0,0.0,1.7444238232334546,1.7444248668137785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444250410462496,1.901
NaCl,17.85,1.901,1713.0,0.0,1.7409409726921705,1.7409420710692747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7409422717439633,1.901
NaCl,17.85,1.901,1481.0,0.0,1.7409409726921705,1.7409420710692747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7409422717439633,1.901
NaCl,18.35,1.901,1713.0,0.0,1.7403216298275062,1.7403227374636743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7403229427940239,1.901
NaCl,18.85,1.901,1043.0,0.0,1.7396913255199542,1.7396924424503415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7396926525081957,1.901
NaCl,18.85,1.901,1713.0,0.0,1.7396913255199542,1.7396924424503415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7396926525081957,1.901
NaCl,18.85,1.901,1481.0,0.0,1.7396913255199542,1.7396924424503415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7396926525081957,1.901
NaCl,21.35,1.901,1713.0,0.0,1.7363770393061573,1.7363782032234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7363784380057572,1.901
NaCl,-12.65,1.9935866411776475,140.0,0.0,1.868549063099192,1.8685491006135655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8685491276011597,1.9935866411776475
NaCl,-10.15,1.995201537121069,140.0,0.0,1.8648158785265367,1.864815917915292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8648159493596106,1.995201537121069
NaCl,-8.15,1.99704685,140.0,0.0,1.8623548547073985,1.862354895621299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8623549310420997,1.99704685
NaCl,-6.15,1.997808647506311,140.0,0.0,1.8589809243115107,1.8589809667384742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8589810065468777,1.997808647506311
NaCl,-5.15,1.999147003,140.0,0.0,1.8581366659995069,1.8581367091994252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858136751345841,1.999147003
NaCl,-2.15,1.999147003,140.0,0.0,1.8521765561013812,1.8521766015328922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8521766514192677,1.999147003
NaCl,-0.15,2.001251577,140.0,0.0,1.8500510346981645,1.8500510816371265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8500511372410506,2.001251577
NaCl,-0.15,2.001773417651029,140.0,0.0,1.8504974170856388,1.8504974640354224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8504975196303313,2.001773417651029
NaCl,1.85,2.003360587,140.0,0.0,1.8479476865693862,1.8479477349928835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847947796815495,2.003360587
NaCl,4.85,2.005474047,140.0,0.0,1.8439383200414219,1.8439383706080739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439384427814325,2.005474047
NaCl,5.85,2.0058037205999644,140.0,0.0,1.8422972923476018,1.8422973435994863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8422974195134079,2.0058037205999644
NaCl,7.85,2.007591971,140.0,0.0,1.8399831012633616,1.8399831538777704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839983237693024,2.007591971
NaCl,9.85,2.0085273400218595,140.0,0.0,1.8369753502386734,1.8369754041408528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369754964952998,2.0085273400218595
NaCl,11.85,2.009714374,140.0,0.0,1.834201185454642,1.8342012405907318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8342013421265055,2.009714374
NaCl,15.85,2.011841268,140.0,0.0,1.8285142491290078,1.8285143065177847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285144284881376,2.011841268
NaCl,14.85,2.0119735784794432,140.0,0.0,1.83047556742243,1.8304756242960092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8304757408701384,2.0119735784794432
NaCl,18.85,2.013972669,140.0,0.0,1.8247438830110956,1.8247439418986968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8247440811036897,2.013972669
NaCl,21.85,2.018249048,140.0,0.0,1.8227547646171702,1.8227548248775896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227549829998513,2.018249048
NaCl,-10.0,2.5667,0.1,0.0,2.290246568135041,2.2902465718814984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2902465917905968,2.5667
NaCl,-6.0,2.5667,0.1,0.0,2.280149300978762,2.2801493043331256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2801493300519313,2.5667
NaCl,-3.0,2.5667,0.1,0.0,2.2723465491306043,2.2723465520212653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723465828659735,2.5667
NaCl,-1.0,2.5667,0.1,0.0,2.2670758852611708,2.267075887751621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2670759224152066,2.5667
NaCl,5.0,2.5667,0.1,0.0,2.2510957281531576,2.251095728942209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2510957772094335,2.5667
NaCl,20.0,2.5667,0.1,0.0,2.2112412184300267,2.211241210751682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2112413103351116,2.5667
NaCl,25.0,2.5667,0.1,0.0,2.198189773124792,2.1981897609410934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1981898843408887,2.5667
NaCl,29.93,4.34763,0.1,0.0,3.3111379829137073,3.3111379809477492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311138098178044,4.34763
NaCl,29.93,4.34763,24.3,0.0,3.337330593075112,3.3373306068540343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3373307272741597,4.34763
NaCl,29.93,4.34763,49.7,0.0,3.3590283454470016,3.359028379330733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3590285025663453,4.34763
NaCl,29.93,4.34763,75.4,0.0,3.37592320895767,3.375923267358309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375923392922063,4.34763
NaCl,29.93,4.34763,99.9,0.0,3.3880634430843006,3.388063529229707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3880636565709974,4.34763
NaCl,29.93,4.34763,151.6,0.0,3.4037397839875867,3.4037399450123593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4037400749373177,4.34763
NaCl,29.93,4.34763,203.2,0.0,3.409850984525783,3.4098512472156615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4098513786171702,4.34763
NaCl,29.93,4.34763,242.7,0.0,3.4106428989055164,3.41064326220275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4106433943625434,4.34763
NaCl,29.93,4.34763,314.5,0.0,3.409105056956474,3.409105669629604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4091058032400325,4.34763
NaCl,29.93,4.34763,24.5,0.0,3.3375232809755357,3.3375232948979203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337523415342313,4.34763
NaCl,29.93,4.34763,48.5,0.0,3.3581221868039726,3.358122219649232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3581223427636733,4.34763
NaCl,29.93,4.34763,74.4,0.0,3.3753502748187434,3.3753503321809153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375350457663302,4.34763
NaCl,29.93,4.34763,101.4,0.0,3.388695765822245,3.388695853815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388695981253192,4.34763
NaCl,29.93,4.34763,149.2,0.0,3.40325775762845,3.403257914629319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4032580444634233,4.34763
NaCl,29.93,4.34763,201.8,0.0,3.409774326590814,3.4097745861069555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409774717477732,4.34763
NaCl,29.93,4.34763,242.1,0.0,3.410646560142787,3.410646921740981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410647053890171,4.34763
NaCl,29.93,4.34763,304.0,0.0,3.4093091964751605,3.409309766338937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4093098996893625,4.34763
NaCl,29.93,4.34763,345.5,0.0,3.40903658004138,3.4090373342416433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4090374687957055,4.34763
NaCl,29.93,4.34763,390.1,0.0,3.411319073305276,3.411320077485238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4113202140249084,4.34763
NaCl,29.93,4.34763,278.8,0.0,3.4099536934182826,3.4099541699501037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409954302763737,4.34763
NaCl,29.93,4.34763,180.8,0.0,3.4080935195834927,3.4080937344028523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408093865260196,4.34763
NaCl,29.93,4.34763,86.3,0.0,3.381761676797636,3.3817617469858923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38176187339067,4.34763
NaCl,24.93,5.34161,0.1,0.0,3.859100294247431,3.8591003045710273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859100385552863,5.34161
NaCl,24.93,5.34161,29.4,0.0,3.899487107238404,3.899487137316945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.899487219335509,5.34161
NaCl,24.93,5.34161,52.8,0.0,3.924457898424446,3.924457947545265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924458030098055,5.34161
NaCl,24.93,5.34161,79.1,0.0,3.9460733389593434,3.9460734133741258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9460734962728417,5.34161
NaCl,24.93,5.34161,104.6,0.0,3.9615499993389616,3.9615501026914415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9615501857212783,5.34161
NaCl,24.93,5.34161,128.2,0.0,3.9718636824257567,3.97186381691807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9718638999342324,5.34161
NaCl,24.93,5.34161,154.0,0.0,3.9795068630383184,3.979507036982694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9795071198805596,5.34161
NaCl,29.93,5.37998,0.1,0.0,3.8395171299685305,3.839517137707263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8395172387611956,5.37998
NaCl,29.93,5.37998,24.1,0.0,3.872113744737796,3.872113770229067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8721138725580655,5.37998
NaCl,29.93,5.37998,49.5,0.0,3.899373435664918,3.8993734835993545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8993735868915103,5.37998
NaCl,29.93,5.37998,76.4,0.0,3.9214068677281517,3.9214069440002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9214070479479886,5.37998
NaCl,29.93,5.37998,98.8,0.0,3.9352287586142154,3.9352288624841707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9352289667443716,5.37998
NaCl,29.93,5.37998,147.2,0.0,3.953947164556564,3.953947342475239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9539474468897446,5.37998
NaCl,29.93,5.37998,198.5,0.0,3.961777741278733,3.961778023843313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9617781279922357,5.37998
NaCl,29.93,5.37998,248.6,0.0,3.962432075282151,3.962432493312468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96243259715021,5.37998
NaCl,29.93,5.37998,308.9,0.0,3.9602501282082687,3.9602507669231386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960250870770296,5.37998
NaCl,29.93,5.37998,351.5,0.0,3.9602457879991597,3.9602466324007057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960246736753475,5.37998
NaCl,29.93,5.37998,389.3,0.0,3.963302901807953,3.9633039732079034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96330407849938,5.37998
NaCl,29.93,5.37998,268.3,0.0,3.9617732228404163,3.961773705178518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9617738089517442,5.37998
NaCl,29.93,5.37998,188.5,0.0,3.9609715089569724,3.960971768687278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96097187290356,5.37998
NaCl,29.93,5.37998,119.8,0.0,3.9450233084372845,3.9450234418500365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9450235462499776,5.37998
NaCl,29.93,5.37998,71.5,0.0,3.9178630387091387,3.9178631094445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91786321329755,5.37998
NaCl,24.93,5.39773,0.1,0.0,3.886176097962491,3.886176108719388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8861761890255226,5.39773
NaCl,24.93,5.39773,26.6,0.0,3.92355655520637,3.9235565837292197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9235566649184115,5.39773
NaCl,24.93,5.39773,50.7,0.0,3.950194016311017,3.950194064197596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9501941459039447,5.39773
NaCl,24.93,5.39773,77.2,0.0,3.9726906559107285,3.972690729042947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9726908110608354,5.39773
NaCl,24.93,5.39773,102.6,0.0,3.988644036420396,3.9886441381166002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988644220233624,5.39773
NaCl,24.93,5.39773,126.6,0.0,3.9995120637869466,3.999512196897001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9995122789734143,5.39773
NaCl,24.93,5.39773,153.8,0.0,4.007773468557924,4.007773643151797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007773725074143,5.39773
NaCl,24.93,5.39773,211.6,0.0,4.014964488879994,4.0149647765681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014964858006245,5.39773
NaCl,24.93,5.39773,256.7,0.0,4.014789179485964,4.014789584923272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014789666058785,5.39773
NaCl,24.93,5.39773,316.6,0.0,4.012851469516146,4.0128520847402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012852165904544,5.39773
NaCl,24.93,5.39773,354.3,0.0,4.01347635216685,4.0134771399222355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013477221506791,5.39773
NaCl,24.93,5.39773,392.3,0.0,4.017429061733336,4.017430064036925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017430146464607,5.39773
NaCl,24.93,5.39773,267.4,0.0,4.014419312975894,4.01441975096601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014419832061877,5.39773
NaCl,24.93,5.39773,173.5,0.0,4.011562408145311,4.011562617169887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011562698937257,5.39773
NaCl,24.93,5.39773,82.6,0.0,3.9765079852196905,3.9765080640490136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9765081461025424,5.39773
NaCl,24.93,5.39773,37.8,0.0,3.9367346797383203,3.9367347168588807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936734798319238,5.39773
NaCl,24.93,5.63108,0.1,0.0,3.996425401294223,3.996425413815843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9964254913920962,5.63108
