Salt,Temperature_C,Molality_molkg,Pressure_MPa,m_free_K,m_free_Cl,m_free_Na,m_free_Mg,m_free_SO4,m_free_NH4,m_free_Ca,m_pair_KSO4,m_pair_NaSO4,m_pair_MgSO4,I_eff,I_formal
NaCl,29.93,4.34763,75.4,0.0,3.6919189323113124,3.6919188607375126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691919061536835,4.34763
NaCl,29.93,4.34763,86.3,0.0,3.68766400568353,3.6876639352533265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6876641398123713,4.34763
NaCl,29.93,4.34763,99.9,0.0,3.6813216363369103,3.6813215677724482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.681321776786875,4.34763
NaCl,29.93,4.34763,101.4,0.0,3.6809084363314852,3.6809083680113295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680908577558422,4.34763
NaCl,29.93,4.34763,149.2,0.0,3.6622402514736785,3.662240194710776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6622404197055016,4.34763
NaCl,29.93,4.34763,151.6,0.0,3.661500525191784,3.6615004692298734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6615006950022035,4.34763
NaCl,29.93,4.34763,180.8,0.0,3.6535292961737804,3.653529251884327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6535294870585133,4.34763
NaCl,29.93,4.34763,201.8,0.0,3.646422212396821,3.646422178862223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646422420193263,4.34763
NaCl,29.93,4.34763,203.2,0.0,3.6464488325616333,3.6464487998274966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6464490416684106,4.34763
NaCl,29.93,4.34763,242.1,0.0,3.644499579027293,3.644499572766616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444998279119103,4.34763
NaCl,29.93,4.34763,242.7,0.0,3.644430987976055,3.6444309821919547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644431237528785,4.34763
NaCl,29.93,4.34763,278.8,0.0,3.6383382018357673,3.6383382290018007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638338495046235,4.34763
NaCl,29.93,4.34763,304.0,0.0,3.6341250160377263,3.6341250717234113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634125344881145,4.34763
NaCl,29.93,4.34763,314.5,0.0,3.636714092969782,3.6367141621762946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636714439487772,4.34763
NaCl,29.93,4.34763,345.5,0.0,3.6428384290144393,3.6428385439809547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642838833178412,4.34763
NaCl,29.93,4.34763,390.1,0.0,3.6480769950714174,3.6480771933663294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6480774986171483,4.34763
NaCl,29.93,5.37998,0.1,0.0,4.491820951454462,4.491820871112175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491821035764813,5.37998
NaCl,29.93,5.37998,24.1,0.0,4.466904289543446,4.466904207224811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466904378928809,5.37998
NaCl,29.93,5.37998,49.5,0.0,4.440488672906015,4.440488589489341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440488768445194,5.37998
NaCl,29.93,5.37998,71.5,0.0,4.4188879881131395,4.4188879047421015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418888089849953,5.37998
NaCl,29.93,5.37998,76.4,0.0,4.413853701208669,4.4138536179846755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413853804404985,5.37998
NaCl,29.93,5.37998,98.8,0.0,4.392647848412804,4.392647766594983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392647958993134,5.37998
NaCl,29.93,5.37998,119.8,0.0,4.377382390478952,4.377382311171022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377382509349822,5.37998
NaCl,29.93,5.37998,147.2,0.0,4.353116358387909,4.353116284236826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353116489013464,5.37998
NaCl,29.93,5.37998,188.5,0.0,4.3277495445639325,4.3277494829423135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327749697911482,5.37998
NaCl,29.93,5.37998,198.5,0.0,4.320460543948558,4.320460486313615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320460703415591,5.37998
NaCl,29.93,5.37998,248.6,0.0,4.313087389745072,4.313087358730235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31308758966835,5.37998
NaCl,29.93,5.37998,268.3,0.0,4.3075679493923795,4.307567932221728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307568167907331,5.37998
NaCl,29.93,5.37998,308.9,0.0,4.299785876634926,4.299785895118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299786140652939,5.37998
NaCl,29.93,5.37998,351.5,0.0,4.3168062919236005,4.316806360644319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.316806620771969,5.37998
NaCl,29.93,5.37998,389.3,0.0,4.327311211588415,4.3273113379020485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3273116103274845,5.37998
NaCl,29.93,6.16314,0.1,0.0,5.049895714297603,5.049895629484391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04989578659481,6.16314
NaCl,29.93,6.16314,23.0,0.0,5.010934091444361,5.010934004155742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010934167097524,6.16314
NaCl,29.93,6.16314,49.9,0.0,4.965475354320139,4.965475265094234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965475434609063,6.16314
NaCl,29.93,6.16314,73.1,0.0,4.928991960180874,4.928991870294584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928992045317972,6.16314
NaCl,29.93,6.16314,75.4,0.0,4.925166056489356,4.925165966592608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925166142127897,6.16314
NaCl,29.93,6.16314,99.1,0.0,4.890057946031999,4.890057856689652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890058037573869,6.16314
NaCl,29.93,6.16314,123.5,0.0,4.861691064660262,4.861690977222397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861691163758525,6.16314
NaCl,29.93,6.16314,150.2,0.0,4.82492529673923,4.824925213119556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8249254048342,6.16314
NaCl,29.93,6.16314,158.2,0.0,4.8186718268525945,4.81867174475161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.818671938305676,6.16314
NaCl,29.93,6.16314,212.7,0.0,4.7768626598584065,4.776862593389695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.776862798398723,6.16314
NaCl,29.93,6.16314,250.4,0.0,4.767544855414447,4.767544805946474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767545019843411,6.16314
NaCl,29.93,6.16314,256.3,0.0,4.765380295091577,4.765380248818649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765380463974693,6.16314
NaCl,29.93,6.16314,313.7,0.0,4.753646752438811,4.7536467459863845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753646973804255,6.16314
NaCl,29.93,6.16314,342.3,0.0,4.771301353446898,4.771301374001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771301610984787,6.16314
NaCl,29.93,6.16314,386.6,0.0,4.792501016106389,4.79250109010034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7925013407784895,6.16314
NaCl,35.0,0.000104,0.1,0.0,0.00010399809980343296,0.00010399809319335481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010414380960652757,0.000104
NaCl,35.0,0.00099,0.1,0.0,0.0009898361914353981,0.0009898361300729483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009899854163233734,0.00099
NaCl,35.0,0.01,0.1,0.0,0.00998552191202301,0.009985521338571241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985681442509893,0.01
NaCl,35.0,0.1,0.1,0.0,0.09897913083674473,0.09897912619178731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897931411737704,0.1
NaCl,35.0,0.5,0.1,0.0,0.4829816500227083,0.482981632344424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48298185068209143,0.5
NaCl,35.0,0.9999,0.1,0.0,0.9445184598594087,0.9445184293543559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445186575595552,0.9999
NaCl,45.0,0.000104,0.1,0.0,0.0001039979377909233,0.00010399792819788956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010419953062921182,0.000104
NaCl,45.0,0.00099,0.1,0.0,0.000989822418214658,0.0009898223292013945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009900289606846547,0.00099
NaCl,45.0,0.01,0.1,0.0,0.009984344802701552,0.009984343972003776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009984565844701575,0.01
NaCl,45.0,0.1,0.1,0.0,0.09890190243140974,0.09890189573057613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890215672382628,0.1
NaCl,45.0,0.5,0.1,0.0,0.48172939916008173,0.48172937389288334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48172967693813473,0.5
NaCl,45.0,0.9999,0.1,0.0,0.9402778938594181,0.940277850670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402781663305434,0.9999
NaCl,70.0,0.000104,0.1,0.0,0.00010399740184640647,0.00010399738077848803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010439780444812368,0.000104
NaCl,70.0,0.00099,0.1,0.0,0.0009897770046997842,0.000989776809482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009901877545609424,0.00099
NaCl,70.0,0.01,0.1,0.0,0.009980497069569888,0.009980495255880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009980938136340529,0.01
NaCl,70.0,0.1,0.1,0.0,0.09865740725400449,0.09865739282457948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09865791771598867,0.1
NaCl,70.0,0.5,0.1,0.0,0.47806970642981134,0.4780696534654803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780702650492391,0.5
NaCl,70.0,0.9999,0.1,0.0,0.9287886833724167,0.9287885949701133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287892299078404,0.9999
NaCl,90.0,0.000104,0.1,0.0,0.00010399681084771014,0.00010399677565058066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010462041325445096,0.000104
NaCl,90.0,0.00099,0.1,0.0,0.000989727163294621,0.0009897268375897272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009903676447999335,0.00099
NaCl,90.0,0.01,0.1,0.0,0.009976322446810371,0.009976319434305225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009977012466458712,0.01
NaCl,90.0,0.1,0.1,0.0,0.09840186168749301,0.09840183805937867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840266572586058,0.1
NaCl,90.0,0.5,0.1,0.0,0.4745349215244409,0.4745348370128511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745358073289012,0.5
NaCl,90.0,0.9999,0.1,0.0,0.9184784033416059,0.9184782651681572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184792732146565,0.9999
NaCl:MgSO4 (1:1),-10.0,0.05,0.1,0.0,0.0493606562551898,0.04748942176495828,0.034636134027098434,0.03276492102319544,0.0,0.0,0.0,0.0023411456754596073,0.014893915864445375,0.18463273513599882,0.25
NaCl:MgSO4 (1:1),-10.0,0.1,0.1,0.0,0.09793643030955942,0.09264186742802638,0.06485120045190117,0.05955666763290886,0.0,0.0,0.0,0.006805245158625868,0.03363805660164312,0.34826292709908013,0.5
NaCl:MgSO4 (1:1),-10.0,0.4,0.1,0.0,0.3729570493563662,0.33951671075808726,0.1884313785568039,0.15499110823008452,0.0,0.0,0.0,0.055292393984596754,0.18971639159693582,1.0816542655231995,2.0
NaCl:MgSO4 (1:1),-10.0,0.7,0.1,0.0,0.6102285266672528,0.5630319111187378,0.23278208947965626,0.18558557721664212,0.0,0.0,0.0,0.1252978027464811,0.3891164322123781,1.5250653496823423,3.4999999999999996
NaCl:MgSO4 (1:1),-1.0,0.05,0.1,0.0,0.04941564663248873,0.04762260647793755,0.035068088807845746,0.03327507933407662,0.0,0.0,0.0,0.002207802368062315,0.014517087037249597,0.18651683887369866,0.25
NaCl:MgSO4 (1:1),-1.0,0.1,0.1,0.0,0.09810951594854884,0.09300452045710683,0.06575060827614983,0.06064565598744137,0.0,0.0,0.0,0.006441229017976566,0.03291306049458701,0.35223840608619045,0.5
NaCl:MgSO4 (1:1),-1.0,0.4,0.1,0.0,0.37516976572142646,0.34188387987038354,0.19209202602506506,0.1588062411720911,0.0,0.0,0.0,0.05288052758220891,0.18831304371056265,1.09656125250326,2.0
NaCl:MgSO4 (1:1),-1.0,0.7,0.1,0.0,0.616830364002756,0.5680134301929635,0.23856931806107817,0.18975253947966866,0.0,0.0,0.0,0.12015042311672518,0.3900967052645046,1.5448080751724664,3.4999999999999996
NaCl:MgSO4 (1:1),20.0,0.05,0.1,0.0,0.04945794679588095,0.047635163832540905,0.03534593308342276,0.03352320874594057,0.0,0.0,0.0,0.0021789307600140672,0.014297744926821636,0.1875526412543561,0.25
NaCl:MgSO4 (1:1),20.0,0.1,0.1,0.0,0.09825386431784351,0.09304551143851082,0.0670450005493407,0.06183672836079704,0.0,0.0,0.0,0.006336477098133797,0.03182660074929418,0.3571458074075275,0.5
NaCl:MgSO4 (1:1),20.0,0.4,0.1,0.0,0.3779158828618959,0.3412620546332186,0.21077470719567007,0.17412105751986257,0.0,0.0,0.0,0.0522261588099387,0.17365219720688785,1.1632805724032491,2.0
NaCl:MgSO4 (1:1),20.0,0.7,0.1,0.0,0.6277995627512598,0.563990999916853,0.2862224746345701,0.22241417181227432,0.0,0.0,0.0,0.11964233210476506,0.35794253591658604,1.7009078990865263,3.4999999999999996
NaCl:MgSO4 (1:1),25.0,0.05,0.1,0.0,0.049456217566986475,0.04759874597794022,0.0352490401508913,0.03339163434300611,0.0,0.0,0.0,0.0022092252218326933,0.014398984883385224,0.1870896513285032,0.25
NaCl:MgSO4 (1:1),25.0,0.1,0.1,0.0,0.09825034839445797,0.09294750923119809,0.06702582497331412,0.06172307578508457,0.0,0.0,0.0,0.006411671479065658,0.031864994472835965,0.3568574379780132,0.5
NaCl:MgSO4 (1:1),25.0,0.4,0.1,0.0,0.37805863107945237,0.34038935100249934,0.21414614216315575,0.17647705899588906,0.0,0.0,0.0,0.052683269649579555,0.1708389158936033,1.174320055987469,2.0
NaCl:MgSO4 (1:1),25.0,0.7,0.1,0.0,0.6288378419112646,0.5614100815401375,0.29660039504864977,0.22917291760816563,0.0,0.0,0.0,0.12073816852009557,0.35008770407903983,1.7336964351630804,3.4999999999999996
